7500,13.028920415917389,217.14867359862316,23.663138580899997,209691.69485063863
7500,26.057840831834778,217.14867359862316,23.628130417978422,209383.84581984585
7500,39.086761247752165,217.14867359862316,23.59324436464321,209076.45131666563
7500,52.115681663669555,217.14867359862316,23.558479928736823,208769.50975655412
7500,65.14460207958695,217.14867359862316,23.523836620768254,208463.01956134508
7500,78.17352249550433,217.14867359862316,23.48931395389628,208156.97915921526
7500,91.20244291142171,217.14867359862316,23.454911443912728,207851.38698465013
7500,104.2313633273391,217.14867359862316,23.420628609226014,207546.24147840976
7500,117.26028374325648,217.14867359862316,23.386464970844695,207241.541087495
7500,130.28920415917386,217.14867359862316,23.352420052361158,206937.2842651137
7500,143.31812457509125,217.14867359862316,23.31849337993549,206633.46947064743
7500,156.34704499100863,217.14867359862316,23.284684482279403,206330.09516961806
7500,169.375965406926,217.14867359862316,23.250992890640305,206027.15983365485
7500,182.4048858228434,217.14867359862316,23.21741813878551,205724.66194046155
7500,195.43380623876078,217.14867359862316,23.183959762986554,205422.59997378377
7500,208.46272665467816,217.14867359862316,23.150617302003557,205120.9724233766
7500,221.49164707059555,217.14867359862316,23.11739029706984,204819.7777849724
7500,234.52056748651293,217.14867359862316,23.084278291876533,204519.01456024864
7500,247.54948790243031,217.14867359862316,23.05128083255736,204218.6812567963
7500,260.5784083183477,217.14867359862316,23.018397467673516,203918.776388088
7500,273.60732873426514,217.14867359862316,22.985627748198688,203619.29847344683
7500,286.63624915018255,217.14867359862316,22.95297122750411,203320.24603801486
7500,299.66516956609996,217.14867359862316,22.920427461343813,203021.6176127222
7500,312.6940899820174,217.14867359862316,22.88799600783994,202723.41173425622
7500,325.7230103979348,217.14867359862316,22.85567642746819,202425.6269450308
7500,338.7519308138522,217.14867359862316,22.823468283043336,202128.2617931558
7500,351.7808512297696,217.14867359862316,22.791371139704896,201831.31483240696
7500,364.809771645687,217.14867359862316,22.75938456490286,201534.78462219558
7500,377.83869206160443,217.14867359862316,22.727508128383583,201238.66972753877
7500,390.86761247752185,217.14867359862316,22.695741402175692,200942.9687190296
7500,403.89653289343926,217.14867359862316,22.66408396057622,200647.68017280757
7500,416.92545330935667,217.14867359862316,22.63253538013669,200352.80267052935
7500,429.9543737252741,217.14867359862316,22.601095239649474,200058.33479933938
7500,442.9832941411915,217.14867359862316,22.56976312013408,199764.27515184105
7500,456.0122145571089,217.14867359862316,22.53853860482365,199470.62232606774
7500,469.0411349730263,217.14867359862316,22.507421279151572,199177.37492545415
7500,482.07005538894373,217.14867359862316,22.476410730738053,198884.53155880788
7500,495.09897580486114,217.14867359862316,22.445506549376958,198592.0908402811
7500,508.12789622077855,217.14867359862316,22.414708327022637,198300.05138934232
7500,521.1568166366959,217.14867359862316,22.384015657776875,198008.4118307485
7500,534.1857370526133,217.14867359862316,22.353428137875966,197717.17079451718
7500,547.2146574685306,217.14867359862316,22.32294536567782,197426.32691589888
7500,560.243577884448,217.14867359862316,22.292566941649238,197135.87883534963
7500,573.2724983003653,217.14867359862316,22.262292468353206,196845.8251985036
7500,586.3014187162827,217.14867359862316,22.232121550436336,196556.16465614596
7500,599.3303391322,217.14867359862316,22.202053794616372,196266.895864186
7500,612.3592595481174,217.14867359862316,22.172088809669813,195978.01748363016
7500,625.3881799640347,217.14867359862316,22.142226206419558,195689.52818055547
7500,638.4171003799521,217.14867359862316,22.11246559772273,195401.42662608303
7500,651.4274080524182,216.83846120776795,22.082742921291366,195114.12334642507
7500,664.419102981433,216.52824881691282,22.053124840318986,194827.61587626816
7500,677.4107979104477,216.52824881691282,22.023576549201575,194541.49228849512
7500,690.3838800960112,216.2180364260576,21.994075574692964,194256.16133846913
7500,703.3383495381233,215.90782403520248,21.964678771430428,193971.62057851884
7500,716.2928189802354,215.90782403520248,21.93534008970525,193687.4598856244
7500,729.2286756788963,215.59761164434727,21.90605931151129,193404.08624153835
7500,742.1645323775571,215.59761164434727,21.8768740969841,193121.0901332051
7500,755.0817763327666,215.2873992534921,21.84770862505673,192838.87795103292
